0.87523,-8.629364545
0.067641,-8.620758486
0.33991,-9.21945481
0.17706,-5.427096179
0.24604,2.176810375
0.72782,-20.52800984
0.2882,5.406361283
0.23734,14.52154592
0.13966,1.776942575
0.22073,6.309018995
0.81755,-12.86165922
0.37823,16.59123591
0.66552,19.99128465
0.93581,12.93387784
0.42648,-6.447848935
0.60516,-23.26390527
0.96958,-20.87037743
0.36465,14.61480779
0.66445,15.68478738
0.31476,-4.026003477
0.88572,12.86695289
0.29554,-9.761341074
0.29537,-9.372333299
0.90708,3.79078329
0.49288,-5.015336197
0.20714,-11.52950011
0.025819,2.552247068
0.17021,-19.06963347
0.30234,-9.635107248
0.96144,-8.372700934
0.78366,7.877262875
0.67326,-7.063306223
0.84072,1.185991832
0.42085,9.288936981
0.70374,2.814220114
0.48129,-6.047703216
0.82058,-5.186559243
0.43739,-2.941263328
0.85997,6.813973473
0.0088972,0.684312703
0.99603,10.99729359
0.2752,-7.467137345
0.033516,-11.54103648
0.1521,-10.30679379
0.4796,14.09460863
0.88884,14.68434393
0.28342,2.926072795
0.78413,-5.616591055
0.17039,-3.674210783
0.73129,1.256050483
0.24662,5.456540298
0.081841,7.84658433
0.85291,1.810798195
0.68655,-3.454502866
0.95811,-10.33027456
0.98506,-1.577698763
0.53472,4.171578594
0.90598,-2.002927899
0.47665,-17.00374932
0.88967,-6.371441708
0.02385,-8.521943416
0.12872,-17.29807121
0.74064,-0.785388454
0.39102,4.193722936
0.39363,-2.34915568
0.60185,25.77909928
0.023885,-14.73895202
0.38767,-4.821433097
0.056746,14.9025112
0.68957,-13.04901632
0.52039,13.37782974
0.076086,-6.550410669
0.40626,4.262737065
0.43021,25.21713235
0.65931,-3.564273142
0.21839,0.300268216
0.081089,-9.850167438
0.46767,-13.15880967
0.72867,0.553622922
0.61398,-7.45888322
0.9006,-27.21412948
0.25278,-0.031219473
0.2201,-24.50164038
0.2358,-0.882595549
0.81013,-5.788979508
0.70241,4.631714012
0.8785,-4.863217741
0.71101,-14.88574856
0.66108,-1.835325708
0.43958,-1.886436197
0.56279,-8.0510075
0.99031,2.253206205
0.95732,-3.617370688
0.33682,-14.66271133
0.15546,-31.49783082
0.41708,7.342821976
0.55448,1.997476523
0.029752,-1.253824556
0.86671,-13.82582108
0.89441,-3.891756994
0.49719,-2.66608608
0.20929,0.92128378
0.7216,-0.611450347
0.69972,-1.630778464
0.46075,-12.66646889
0.17059,17.16293298
0.79437,2.130323327
0.8885,31.13365117
0.14251,13.42991796
0.93967,-1.385475767
0.00026086,6.096636472
0.43881,1.525004611
0.011168,12.83926349
0.23452,-16.93342956
0.70698,-0.850187509
0.69416,-3.536680896
0.26512,0.542260785
0.32657,-1.138870688
0.093234,4.409955584
0.041599,-1.453725172
0.75928,3.26562876
0.32487,6.57078118
0.52182,-10.38505009
0.95189,3.415043561
0.66898,13.51461424
0.47312,7.569956495
0.64937,9.030522323
0.66564,-7.40946079
0.23015,-4.531912305
0.80489,-15.43518125
0.50279,-11.84423087
0.43403,10.40217439
0.70903,3.233868318
0.55526,0.04652931
0.255,-0.015073236
0.075201,-6.253409845
0.5891,-31.30666722
0.67424,-0.635825174
0.58801,5.260103898
0.5337,-10.7899667
0.47262,9.080940564
0.32381,12.93332783
0.43099,-7.970892283
0.7649,-22.23230231
0.99646,0.723205873
0.26502,-9.426171492
0.79207,-1.126838559
0.13461,9.032594432
0.035536,-7.335058642
0.45395,6.801315935
0.56298,15.56086108
0.23088,3.050740909
0.14476,0.208670764
0.6771,-7.828154095
0.35407,-2.530430881
0.51047,-1.58302238
0.69471,-5.558842552
0.59529,-4.18133631
0.50611,0.696773726
0.7764,-13.86516922
0.6852,7.479241964
0.31949,1.356229695
0.83214,-9.047550154
0.66082,-11.78057302
0.58707,3.000161033
0.019078,-7.24061834
0.83695,6.076412007
0.114,11.2494683
0.84042,15.9633453
0.3375,-10.13230111
0.42944,-0.281768593
0.79378,-8.80287343
0.14157,30.24612986
0.6081,-16.32502252
0.93063,1.484729003
0.63644,-7.872146491
0.047771,-10.53796281
0.69835,-9.541324105
0.25711,18.81953401
0.6909,-4.063724711
0.36318,16.47992847
0.54188,-9.191571073
0.22214,7.886242068
0.90549,0.941593268
0.37354,7.906905423
0.078816,13.93083361
0.03093,-8.019954176
0.6269,-21.93668905
0.937,5.881185652
0.31994,-20.52803806
0.74517,5.773626178
0.28893,8.001397582
0.12435,4.130728533
0.51408,-17.49280559
0.38751,8.033235906
0.97861,-1.430179339
0.29182,-8.637728608
0.59234,0.837225012
0.57136,-14.09644517
0.61586,6.475346632
0.56091,8.50184217
0.27986,-15.70539377
0.15185,-14.12228762
0.73301,-3.929450117
0.039699,-3.380072082
0.80162,13.03340397
0.40642,2.028881898
0.83001,1.918156148
0.97104,11.06792555
0.42248,-13.24686101
0.053905,-5.177209895
0.78704,-1.417456653
0.63008,-0.034590563
0.50882,-2.002338435
0.56769,-7.05466257
0.30919,-7.422393793
0.74714,15.35897915
0.33666,-9.709322963
0.88335,-10.7309656
0.33366,-4.24066064
0.79601,19.9012836
0.80478,1.768089413
0.050239,-18.20170039
0.40251,-18.76383167
0.96519,-3.220438668
0.41438,2.648901156
0.33052,2.133000446
0.63637,2.837029032
0.85803,-10.02472664
0.78828,-12.76120898
0.53841,6.85156993
0.74167,-4.042236987
0.73972,-0.258160717
0.44479,14.57060066
0.85041,-14.83914921
0.49453,-5.95709164
0.94816,9.612505531
0.79779,-13.46739857
0.13304,-3.772285145
0.23777,-2.69175063
0.12772,-23.14299304
0.53412,-13.11043573
0.056697,-5.707347635
0.46857,16.48339187
0.98269,6.612093022
0.68222,7.151719588
0.8709,5.655371002
0.49621,8.983166568
0.28766,-1.004348218
0.18302,-24.74155544
0.96122,-13.14616551
0.75626,12.19066561
0.95035,-4.047533687
0.67127,-15.27961922
0.18605,11.7501404
0.28984,13.18186713
0.058208,-6.364238172
0.044066,17.54121502
0.27956,5.493307285
0.17047,0.638143399
0.6771,-1.898003495
0.90242,-14.78945414
0.35199,-20.4701888
0.10016,1.962881171
0.793,8.867154539
0.46843,-27.9156973
0.68734,-4.523813394
0.68308,-8.404064944
0.42144,7.629442094
0.65934,-6.898048053
0.63343,-8.963986614
0.52515,5.630117689
0.19128,-0.230216546
0.51191,-1.85005382
0.74833,-6.888051885
0.41983,10.24198224
0.73748,8.77488598
0.68647,8.829161138
0.95573,4.130134626
0.30791,14.5776527
0.3423,5.627631395
0.38703,-20.7791134
0.026176,11.2204232
0.63355,-6.636657594
0.56525,0.360139246
0.36551,-8.568548807
0.42146,-14.07398077
0.4622,-8.011278167
0.31444,1.19205764
0.22566,-4.617754172
0.11594,14.47455587
0.13397,-3.480982338
0.94652,-16.07783769
0.49243,-10.4619086
0.74821,10.06862139
0.31094,-4.496555291
0.0077053,-3.937239451
0.61562,-3.79042911
0.35757,8.914573321
0.64883,-11.19184637
0.84598,-12.84674264
0.10135,-3.212433893
0.5883,-3.137795899
0.58238,2.082513318
0.5218,-8.38280668
0.4546,-6.909297891
0.9667,-5.214190085
0.18231,8.759480979
0.55939,1.798467133
0.62647,-1.139951418
0.03013,2.905449507
0.64227,-3.072392005
0.83816,2.023859942
0.39514,-5.316460088
0.43734,-8.967754989
0.084883,1.594557247
0.58138,20.27302658
0.87168,-20.73477605
0.20691,-11.7714445
0.09461,-2.047472621
0.18795,-7.356798015
0.66784,27.93459979
0.73242,9.104439183
0.63101,8.720862397
0.46821,13.87056596
0.31436,-9.768484062
0.64147,-23.31111565
0.56203,-1.540551744
0.66373,-1.39015181
0.12488,-8.672451271
0.67403,8.055444282
0.68031,-14.41465941
0.93012,13.04010607
0.82882,14.83467305
0.1781,4.295235749
0.94924,-14.5260642
0.19962,21.57276324
0.21768,-11.59041779
0.0085219,23.2190548
0.30063,-8.659311528
0.27447,1.321056349
0.58645,-14.04933053
0.39655,4.874333236
0.1864,14.70255701
0.39282,-11.74388627
0.15459,10.81670383
0.8323,1.060549958
0.14975,19.24022722
0.67955,4.582760006
0.75009,6.874254491
0.01489,-4.382971487
0.14225,11.13253298
0.030656,-5.536061749
0.8087,-4.245241521
0.047146,3.089902545
0.66618,-15.42813799
0.45603,11.49576371
0.803,16.78664485
0.35844,3.751130825
0.025334,-8.044207032
0.21859,-3.887661985
0.71091,5.641132798
0.54892,23.75851339
0.86969,-18.68929394
0.73884,-8.950115014
0.10323,-0.764341326
0.97143,1.46037971
0.73871,6.479688186
0.013858,9.586686946
0.67912,-5.547730353
0.4855,-1.683178022
0.034718,-5.783808302
0.11444,13.15685695
0.076625,16.77587615
0.60782,1.271729642
0.23347,-1.654027935
0.14201,8.299196376
0.53017,14.37647935
0.9303,3.760849314
0.6169,19.03395315
0.68989,8.535039743
0.23443,16.85177897
0.20684,-10.15359614
0.037366,2.846734067
0.66336,-5.258669748
0.50725,15.92320291
0.4858,-4.660615565
0.8617,-3.258954736
0.96551,-18.05944601
0.75969,9.989875766
0.24668,5.551551487
0.67627,-3.974845861
0.75931,3.017122336
0.58619,-11.86712779
0.82244,-1.318942553
0.92684,-2.152633609
0.63757,-3.167746222
0.018938,-9.295828579
0.18434,16.25735588
0.026741,11.6452214
0.935,-1.056109173
0.48447,-4.450612486
0.79479,3.926745396
0.45684,-4.131320753
0.49421,5.870559242
0.42571,-18.45956997
0.89177,-2.342819557
0.87429,-12.8944789
0.63315,-9.178161123
0.29228,7.265187095
0.29168,5.374142546
0.2455,18.92994989
0.70435,-1.271453252
0.77461,3.639880096
0.82265,11.02423843
0.80619,-3.058386624
0.25377,9.24191752
0.8005,-18.83400753
0.62971,20.08500523
0.2315,-9.810574607
0.38108,-8.388236163
0.4532,8.951825279
0.50056,9.022819977
0.54057,-2.426783792
0.34515,13.7144511
0.29143,-3.118827853
0.70353,-13.52592469
0.93408,19.70029896
0.59417,-1.533733465
0.59309,12.87027382
0.73873,2.373220407
0.37264,-0.945213853
0.45327,-5.559359867
0.50938,17.85495863
0.92871,15.78794914
0.45079,-3.393204124
0.63743,11.63103054
0.45936,-2.102525471
0.55377,-10.73814045
0.041233,0.014532056
0.8022,-6.033512351
0.67151,1.369655596
0.20033,14.68743007
0.014586,0.16138772
0.76317,-1.804860997
0.56751,4.966094022
0.65421,5.187655847
0.63474,0.85268714
0.73433,3.668832103
0.88733,1.123843764
0.66591,-5.701027807
0.12067,-10.77188316
0.71374,-18.6655404
0.44723,11.38350408
0.64098,2.35455321
0.6489,7.666880529
0.67838,1.849801852
0.058828,-3.727810323
0.22395,7.181658067
0.16798,4.238897353
0.92853,-6.409967705
0.51523,-3.215925719
0.67336,17.60014646
0.6678,6.887315413
0.081461,-13.7733108
0.22507,8.335340038
0.28419,-1.446294773
0.91376,-3.016310086
0.2291,3.64426466
0.24862,-8.74408996
0.67629,-8.1796606
0.64849,9.493992457
0.70368,-17.9954903
0.8371,0.386319935
0.7273,-2.59266907
0.019434,-10.68936361
0.58375,-9.109771941
0.92088,7.501489793
0.091678,-8.957344621
0.55456,15.99059418
0.9308,-5.710873616
0.19945,-6.544217709
0.52532,-3.427457532
0.12674,-6.887487999
0.74873,-13.13668028
0.31467,1.643294034
0.18717,3.745336629
0.9804,-0.038908938
0.71283,7.935710319
0.82565,-8.694277957
0.68322,-12.31844054
0.6894,11.77009792
0.53088,14.08475219
0.18885,-26.10951133
0.49302,2.224730222
0.55954,-8.844770587
0.82828,9.187138372
0.20287,-23.31799121
0.52775,14.47427398
0.80781,2.409897051
0.3551,-15.25737551
0.54776,22.46501906
0.71744,-18.1644468
0.20251,1.169960402
0.64376,-5.103766448
8.9016e-05,0.887442103
0.51318,0.043328801
0.56983,4.956628998
0.0070367,-5.565520947
0.89247,2.369088729
0.83319,16.14891112
0.77517,-14.53405854
0.78814,19.20229949
0.37363,16.80048175
0.15231,-1.810283826
0.35226,9.94782356
0.6451,-8.236582685
0.93194,-3.342409664
0.093321,2.232918981
0.73878,-3.368722047
0.055267,-9.858752181
0.75716,9.192975781
0.46349,6.353101693
0.045004,11.54935639
0.84203,0.184892772
0.16471,2.188393899
0.11507,4.20290762
0.27156,-8.192122629
0.31439,10.47007255
0.60609,-7.615575605
0.67747,-13.09320582
0.98764,3.971284983
0.99326,-0.268715233
0.75754,-10.44189577
0.27506,2.428135791
0.95401,5.120506345
0.41108,-0.669092361
0.21662,9.252116496
0.62913,-7.062267222
0.014869,0.884163261
0.0433,-6.966127221
0.18026,6.346247296
0.20047,1.732756901
0.71936,3.113520348
0.44287,-5.113090479
0.84549,-10.31091112
0.38979,-5.260709354
0.83755,18.55068801
0.74842,-1.112343263
0.58386,-0.118438383
0.16057,-0.443574295
0.52884,8.99600141
0.46267,10.93682585
0.37954,7.623576569
0.09323,2.482547305
0.25915,-10.09589213
0.33584,-14.884849
0.37511,8.180104276
0.14626,-4.739477888
0.31677,-3.684920545
0.28123,-15.04021054
0.82012,-9.507353425
0.34209,-1.075361408
0.872,-15.7794841
0.26803,-17.01342993
0.77543,-3.339328297
0.60921,-1.913246748
0.017969,5.130007858
0.70151,11.37042777
0.015752,-1.052630721
0.68389,9.501848764
0.8779,3.124787761
0.43181,-10.53915661
0.63134,2.74257209
0.58604,7.420028321
0.22741,6.051638958
0.78465,2.331316943
0.28764,3.832602986
0.92438,13.37833054
0.29848,5.35462755
0.5363,16.20846864
0.33365,-12.59709991
0.23729,-16.06722814
0.54524,-6.337751808
0.10769,10.1966532
0.13716,4.467115069
0.094427,-13.18666566
0.31088,1.63541815
0.81264,-8.94640251
0.51356,12.55703989
0.86648,10.21249263
0.98049,5.480320267
0.32665,12.66194296
0.21962,-7.400924005
0.51822,-10.44327269
0.35301,4.206273022
0.85948,-6.355635303
0.26002,20.78071376
0.84372,-9.312940323
0.5828,-9.302221003
0.71941,9.885934283
0.34352,-9.507303414
0.0092739,0.629048817
0.19245,12.41612894
0.50739,-11.69293328
0.024242,6.249002498
0.55004,-4.155705325
0.27618,10.77547827
0.69624,10.07995063
0.88135,6.813798158
0.024681,10.56197668
0.34121,1.854372709
0.42141,7.178036179
0.080011,14.61537726
0.079354,-0.047796089
0.072376,-18.2830934
0.90034,0.804350625
0.96931,-7.736517138
0.39131,1.62263929
0.31359,-1.848392998
0.55331,3.892285938
0.79205,-3.864508219
0.79831,4.57561018
0.86326,12.47906041
0.79796,28.81824398
0.0063764,-4.257516248
0.9199,1.293901459
0.017962,16.00021015
0.029416,17.16885606
0.71145,-3.007054242
0.53841,-5.949919427
0.52459,-19.16888126
0.50224,-5.491276787
0.065672,3.896736437
0.23004,0.511401808
0.11704,-5.698301066
0.98977,-1.245022675
0.070516,-1.037158804
0.060024,-2.405254352
0.66158,1.105847071
0.34406,-18.70772334
0.12851,10.91900184
0.63714,8.591320298
0.74649,12.51534965
0.80527,-6.636857075
0.26903,5.986638301
0.43398,-13.47711699
0.40181,21.61656951
0.60814,-3.563176842
0.77009,6.90814005
0.94112,-7.161942456
0.13146,-9.961662395
0.25572,13.32269508
0.37831,10.16072972
0.99374,6.784517944
0.34095,15.80037318
0.89955,1.751359388
0.23748,-6.342499853
0.22,-0.730729128
0.99108,-2.291557556
0.95111,-12.16466991
0.63822,22.17271884
0.50413,14.35267226
0.35812,-11.16695858
0.76845,1.042881475
0.78436,-4.278548672
0.028918,-8.543021057
0.052441,-0.116500931
0.32342,1.326516938
0.79969,-22.33942719
0.63023,13.88259324
0.9828,10.64778142
0.15825,2.359698688
0.61668,5.09704754
0.30872,3.726361989
0.085079,4.734162152
0.87683,-1.21720524
0.5907,-12.43060466
0.30312,-1.111831955
0.16807,2.093342006
0.33988,1.019863017
0.067446,-4.577139717
0.65349,-4.388058509
0.24429,-11.13888585
0.75792,9.477850329
0.29901,4.357597441
0.41882,-10.29302156
0.055832,-8.554882248
0.030856,0.772271947
0.18658,7.870210213
0.27091,-7.821998926
0.066243,-0.763848594
0.33349,1.685247905
0.049906,5.47969925
0.10131,-0.934315799
0.07187,13.29534004
0.90451,-11.70311755
0.3118,-4.598330723
0.59177,-17.39647607
0.37763,5.752524254
0.95156,-4.842260324
0.7424,-4.068863684
0.88709,4.872345078
0.5989,-13.73456899
0.68963,-11.58425188
0.39112,7.78629147
0.22327,8.464691923
0.13126,2.514794193
0.17248,2.913794021
0.9386,18.06217009
0.034482,-13.24201298
0.87956,-10.09476175
0.52233,17.99953851
0.80825,1.655929793
0.44758,2.263509388
0.34654,-10.19706357
0.75715,16.61838168
0.36021,-6.043187555
0.55661,17.11432734
0.88872,-4.341140383
0.84016,4.137938502
0.24403,-9.246661864
0.43562,-20.9213252
0.82855,4.298841728
0.1527,-22.76594435
0.75795,-8.622040051
0.87651,-3.195564786
0.50212,1.536841064
0.57027,-3.644322329
0.85148,12.19223032
0.98464,19.61206701
0.79021,-18.84948943
0.35068,-3.196386446
0.5019,20.05555923
0.25521,-3.609576334
0.50987,0.625483833
0.07862,6.833031861
0.055899,-5.883553499
0.63499,-4.811961418
0.6169,7.225055238
0.081473,-4.89601739
0.60952,-0.174777215
0.54467,-1.610715515
0.85592,-23.54502261
0.64269,2.384742601
0.27163,2.158705863
0.10675,13.93965689
0.060513,-7.146575409
0.62188,-2.83083638
0.69907,-1.229599796
0.27494,7.664250801
0.42197,-12.31227376
0.36582,-2.851116385
0.082159,-3.740430575
0.06977,-3.509075602
0.12089,-7.692852746
0.67785,3.661862715
0.21894,-1.186078042
0.23728,14.80436597
0.0086346,21.66147348
0.72711,-9.387055754
0.56103,2.570805245
0.55197,-2.260915421
0.74225,-7.193255538
0.82463,3.520894397
0.39339,0.12477942
0.13594,-16.95729259
0.19574,-3.969432057
0.7203,-11.24928044
0.66963,-17.66859746
0.05985,16.90923312
0.38428,-0.967406783
0.49124,-3.018063042
0.77416,-6.653508418
0.14781,-8.920147251
0.48553,-1.81347728
0.071835,-9.852886529
0.78744,0.885254903
0.39373,12.95105371
0.23616,0.277217104
0.080568,-0.565725768
0.079005,-3.708250424
0.92743,10.12933425
0.20472,20.27650614
0.95658,-1.74484406
0.33974,10.3619199
0.95997,-7.677687249
0.34315,-6.378325405
0.063423,5.03244848
0.61247,2.482616969
0.55561,13.52921742
0.90645,15.24122274
0.20123,7.782586013
0.78769,18.74938574
0.34772,-4.776309848
0.97215,8.492827021
0.83605,-7.568249123
0.71181,3.052510124
0.2149,8.992895295
0.015448,1.596919351
0.21004,9.750260199
0.53647,-2.057254527
0.10846,2.557419739
0.85376,-2.267947473
0.91085,-6.68747608
0.33373,-9.090385433
0.46914,-6.557955203
0.0028969,-9.214252064
0.31091,-6.847434738
0.48522,2.480986605
0.26217,1.479350511
0.68311,-7.946417895
0.91119,5.264203303
0.5705,-1.350270385
0.26528,1.034118656
0.92847,-0.397851754
0.064245,-20.00768594
0.6263,6.233585568
0.94828,4.294037561
0.51639,-11.11539035
0.9567,-2.674601064
0.27202,-4.816079147
0.52699,16.75758164
0.91119,7.813450353
0.21469,9.232120563
0.82679,-20.23538404
0.13833,2.781378894
0.43775,-8.614049645
0.87528,-3.579565208
0.70431,8.175634678
0.49702,7.33104698
0.6096,30.03470852
0.077828,-12.2291959
0.24143,-6.761121611
0.025784,-0.312543277
0.84648,0.622033801
0.014863,13.58816006
0.55042,8.672618598
0.11967,1.280754846
0.58795,7.561446095
0.62221,-13.25996384
0.74702,3.297824751
0.30993,-8.416643157
0.9165,12.9197407
0.78227,11.95753359
0.10105,0.2026749
0.2811,-3.43267073
0.90751,-4.399629907
0.11109,9.003355577
0.78982,-6.43964492
0.10228,14.62006065
0.76794,18.92005836
0.66206,16.62739516
0.7731,3.673553844
0.93198,0.226048565
0.17688,4.033314909
0.020422,5.535537749
0.83364,-3.710956228
0.47319,-9.687741342
0.10865,-4.909511978
0.089054,4.521769175
0.11513,8.030408037
0.16797,-7.55840198
0.97251,-7.833619678
0.286,-6.442424365
0.59902,6.813843429
0.85221,4.153511927
0.24478,-12.78060311
0.72717,12.15082782
0.40079,-11.23418408
0.3106,4.589573189
0.6538,3.175182872
0.39183,0.739017763
0.11934,-19.20850021
0.97854,3.450185737
0.51825,0.164457562
0.50777,-18.81913761
0.32502,5.209071449
0.19727,12.00225343
0.86289,-7.084385553
0.26787,12.38920373
0.53868,1.287979348
0.55147,-13.04116142
0.96326,-0.794154316
0.26958,-17.42020606
0.26572,9.416406874
0.30999,10.37589326
0.5573,-9.831704051
0.37819,-1.511994643
0.24577,1.31314528
0.67618,5.322534801
0.26129,-3.976578569
0.96149,10.90241592
0.49758,-11.38939513
0.42777,3.114937671
0.56779,-16.96005796
0.61304,-0.137177055
0.80699,-1.145608186
0.88078,5.52302848
0.15998,-8.361199342
0.089177,6.249671263
0.31313,-1.084365343
0.60735,-15.66069084
0.37874,4.160387817
0.92554,11.93755939
0.057013,-7.324001294
0.99402,-9.96994808
0.66696,6.50059768
0.61715,-7.413460242
0.14789,21.37524144
0.028996,15.51480815
0.57247,-12.30348949
0.029982,1.409464251
0.71153,-5.845893749
0.21404,9.494227651
0.25519,8.181808091
0.95859,-22.27764004
0.18189,0.677898908
0.79846,-14.68733682
0.040043,11.11086521
0.30916,2.879142155
0.96709,-11.86312029
0.26699,-8.167374473
0.12188,-10.91294433
0.60738,0.421639407
0.64535,-10.59134926
0.87442,17.86415315
0.89733,-6.510735763
0.053178,3.042334716
0.75951,8.452659509
0.8589,-21.0691635
0.48172,-19.73020607
0.075096,8.668517731
0.090721,0.576712329
0.20022,-6.834956079
0.77829,17.34367853
0.40728,12.50709183
0.82704,-6.007158152
0.14797,-13.00869946
0.73291,8.001325812
0.14989,-3.213350537
0.83843,-10.4492123
0.54537,9.492443971
0.96117,-1.949433209
0.075495,-9.824446507
0.93383,-0.784045351
0.35942,8.429197785
0.06693,6.197639125
0.96593,6.620724937
0.64945,4.620423257
0.42062,-5.784765348
0.59644,0.669580589
0.34709,3.16633506
0.21763,16.78770294
0.037841,-16.64199111
0.15343,-0.031606007
0.37338,-6.349424853
0.87682,7.605304404
0.44115,10.13994977
0.63777,7.407357219
0.38781,-2.265187022
0.8372,17.83501076
0.76632,7.927469185
0.12558,-22.40409458
0.092661,-8.951551746
0.66032,-2.676654096
0.37767,-2.918613321
0.10779,-5.595910077
0.62381,4.089854814
0.6216,-0.207779556
0.91163,1.352947179
0.60613,7.91816408
0.48535,-14.12133178
0.57674,4.835758663
0.9821,5.694329386
0.51857,-8.002915938
0.3487,7.25355376
0.98287,-13.39383315
0.99201,-6.695937574
0.89616,-1.811937059
0.74158,-1.572458229
0.66474,-6.14508681
0.73336,-14.94647539
0.43592,-12.41175343
0.39963,-15.27494147
0.21789,7.274434949
0.88163,-0.155041392
0.94207,-6.176061711
0.94895,-6.916580321
0.10644,-16.67487977
0.057975,0.147772284
0.16372,-14.07196596
0.52747,5.825319286
0.069748,22.15646978
0.010146,-1.948570783
0.09168,8.914395441
0.60744,15.38944898
0.056085,-8.520430179
0.6581,-11.26341809
0.57582,1.785574414
0.073835,7.261162304
0.24157,13.76648332
0.3512,-5.351657765
0.12674,-7.368406272
0.73941,-2.331632893
0.44568,12.48874716
0.017612,1.306785999
0.68171,-6.880488185
0.88083,9.851394727
0.13982,12.88049462
0.81085,-0.288658699
0.25286,19.32104506
0.024386,-11.77884756
0.53072,8.266792117
0.93485,-7.048426404
0.76933,-2.688186533
0.40475,-1.828153302
0.71781,-6.254693761
0.48132,13.31190244
0.44118,10.07795109
0.94236,4.960105299
0.57878,-2.253409029
0.78361,1.173201496
0.71481,-2.738342409
0.14217,-0.559675044
0.69292,13.1980435
0.39365,-7.155625089
0.12777,-8.496073394
0.6409,11.32989178
0.49751,-5.201845645
0.063973,-4.569469663
0.52354,5.430416476
0.31454,1.38881059
0.85489,-8.239879107
0.0090151,-6.766977484
0.20259,-2.763227389
0.8806,-8.962545471
0.21805,3.225437777
0.31769,10.6963413
0.34396,-0.183412568
0.80008,1.585149768
0.57108,14.58522803
0.81324,19.41293926
0.08618,3.228203868
0.19214,-25.42257853
0.6295,-24.32411861
0.063863,-24.82156889
0.74296,-7.917108307
0.6034,0.915115825
0.79844,11.31686785
0.16059,8.139708942
0.73793,-10.03636727
0.75704,14.83549741
0.88131,5.554549447
0.42924,-4.023935416
0.18748,18.89874916
0.30303,3.142004466
0.32076,0.380709959
0.44201,9.98803893
0.36188,-8.077314653
0.6256,11.65897521
0.93883,-7.937037981
0.2869,-8.619228179
0.2446,1.371780056
0.92085,-3.076759584
0.92622,-13.72869908
0.30994,7.791813863
0.076475,-1.971559664
0.78088,4.085314648
0.13075,9.875127383
0.46148,0.138569718
0.44017,-9.925763345
0.605,-10.2630443
0.12702,9.823662773
0.59904,3.755600715
0.13213,-3.563609274
0.11534,1.533011229
0.44107,11.77200765
0.2711,4.385483103
0.94411,-7.794233213
0.51664,31.58870884
0.44529,-6.885138919
0.30859,3.720275486
0.4696,11.05171032
0.77944,-18.41895002
0.16881,3.995042679
0.022451,-7.267971676
0.70873,-8.787621037
0.60515,6.744058867
0.41368,2.66310577
0.91477,13.16282724
0.47718,4.857601273
0.91622,25.49939252
0.49691,-5.490999371
0.92755,-2.869947446
0.70365,-25.62673018
0.69464,0.622655102
0.0045936,6.869830045
0.54022,-11.15764094
0.41297,-21.23946475
0.62813,6.745561523
0.54354,-15.28889453
0.216,4.039121669
0.5521,4.827925959
0.86275,10.63319032
0.0049393,5.518302999
0.12508,-2.588732685
0.77507,15.18968152
0.020386,-4.541899145
0.14263,-8.085331196
0.32041,-9.305096113
0.90475,-8.441128162
0.61416,-8.491517064
0.015898,6.304596145
0.31139,18.92969136
0.19277,5.790567216
0.27547,-7.186034898
0.02671,-8.417062121
0.83064,-9.209128216
0.76428,2.496838471
0.72116,-10.79258596
0.82272,9.835165065
0.76454,-9.099915102
0.12057,-4.129336556
0.38433,-0.667934806
0.027923,-2.416948562
0.0013045,-13.96026898
0.006998,-5.746987279
0.16778,1.385444697
0.15044,0.92623692
0.51549,-5.076794144
0.41888,-7.865592353
0.59381,7.408651457
0.27698,17.07489674
0.59283,-1.237762406
0.58514,-4.479414626
0.12159,14.10721014
0.078594,0.622119637
0.032066,-14.40942179
0.16817,-4.645853467
0.52417,6.998114987
0.84137,15.85803769
0.30641,6.872027683
0.19116,-3.648314632
0.065119,6.351423415
0.94601,3.175781094
0.24477,11.9354358
0.6254,0.238069613
0.20667,1.974626902
0.24174,3.589614208
0.74341,1.275916441
0.156,-14.92765811
0.82317,-2.511628969
0.093985,-2.233411991
0.9798,11.92018592
0.65322,-17.03249156
0.28411,-11.70592632
0.86723,3.172225743
0.03014,1.892116373
0.76094,5.604196799
0.89618,-11.31368145
0.61887,-3.311070902
0.72075,6.095675848
0.46385,5.537348071
0.75889,0.268982063
0.007142,-1.796750497
0.19349,-0.740436867
0.091452,16.01365179
0.16793,10.17245585
0.94225,0.741859961
0.84943,8.3858134
0.13728,8.584700225
0.66073,-21.93537863
0.03849,15.05504865
0.14816,4.131678909
0.18476,-12.73574207
0.64536,-2.502526284
0.85655,-3.731718078
0.85338,7.669227358
0.49404,-13.67263038
0.78088,-3.778310257
0.27465,13.21567398
0.96738,4.190816232
0.99053,-10.34151866
0.084449,-1.314220726
0.32979,-1.203148629
0.2683,-7.480841336
0.21592,5.952372252
0.76702,-16.10732246
0.36505,-8.245836574
0.15402,-8.689525448
0.16502,11.77060758
0.89336,15.76868248
0.94579,-5.091293912
0.51747,10.60729838
0.018373,-4.101075376
0.41931,10.57595974
0.12209,6.339781692
0.95185,0.333110341
0.27018,-15.98008734
0.89365,-13.50995414
0.89519,-14.72940165
0.77553,-3.075261992
0.90882,-22.07553684
0.01668,-9.242689831
0.95929,8.706260364
0.075253,-0.246177123
0.28513,2.119153242
0.48812,15.50306743
0.97057,21.83816002
0.56811,-12.61976181
0.27397,-21.84688716
0.12908,-5.460533501
0.15519,-4.594921741
0.26881,-1.445724098
